,datetime,Temperature
7221,2022-10-03 05:15:00,72.0125
7222,2022-10-03 05:30:00,72.20416666666667
7223,2022-10-03 05:45:00,72.3
7224,2022-10-03 06:00:00,72.47083333333333
7225,2022-10-03 06:15:00,72.3875
7226,2022-10-03 06:30:00,72.42916666666666
7227,2022-10-03 06:45:00,72.07083333333333
7228,2022-10-03 07:00:00,71.83333333333333
7229,2022-10-03 07:15:00,71.74166666666666
7230,2022-10-03 07:30:00,71.34583333333335
7231,2022-10-03 07:45:00,70.87916666666666
7232,2022-10-03 08:00:00,70.65833333333335
7233,2022-10-03 08:15:00,70.4375
7234,2022-10-03 08:30:00,70.16666666666667
7235,2022-10-03 08:45:00,69.63333333333333
7236,2022-10-03 09:00:00,69.3
7237,2022-10-03 09:15:00,69.34166666666667
7238,2022-10-03 09:30:00,69.10416666666667
7239,2022-10-03 09:45:00,69.28750000000001
7240,2022-10-03 10:00:00,69.22083333333335
7241,2022-10-03 10:15:00,69.02916666666665
7242,2022-10-03 10:30:00,68.75833333333333
7243,2022-10-03 10:45:00,68.40833333333333
7244,2022-10-03 11:00:00,68.14166666666667
7245,2022-10-03 11:15:00,68.05416666666666
7246,2022-10-03 11:30:00,68.1875
7247,2022-10-03 11:45:00,69.19583333333333
7248,2022-10-03 12:00:00,70.51666666666667
7249,2022-10-03 12:15:00,71.80416666666666
7250,2022-10-03 12:30:00,72.85416666666667
7251,2022-10-03 12:45:00,73.85416666666667
7252,2022-10-03 13:00:00,74.64999999999999
7253,2022-10-03 13:15:00,75.48333333333333
7254,2022-10-03 13:30:00,76.33333333333333
7255,2022-10-03 13:45:00,76.89166666666667
7256,2022-10-03 14:00:00,77.44583333333333
7257,2022-10-03 14:15:00,77.9375
7258,2022-10-03 14:30:00,77.98154761904762
7259,2022-10-03 14:45:00,78.55535714285715
7260,2022-10-03 15:00:00,79.09166666666667
7261,2022-10-03 15:15:00,78.84583333333335
7262,2022-10-03 15:30:00,79.22083333333335
7263,2022-10-03 15:45:00,79.37916666666666
7264,2022-10-03 16:00:00,79.04583333333333
7265,2022-10-03 16:15:00,79.44583333333333
7266,2022-10-03 16:30:00,78.89999999999999
7267,2022-10-03 16:45:00,78.75416666666666
7268,2022-10-03 17:00:00,79.02916666666667
7269,2022-10-03 17:15:00,78.80833333333334
7270,2022-10-03 17:30:00,78.78750000000001
7271,2022-10-03 17:45:00,78.96666666666667
7272,2022-10-03 18:00:00,78.575
7273,2022-10-03 18:15:00,78.32916666666667
7274,2022-10-03 18:30:00,78.0
7275,2022-10-03 18:45:00,78.12916666666666
7276,2022-10-03 19:00:00,78.21249999999999
7277,2022-10-03 19:15:00,77.64999999999999
7278,2022-10-03 19:30:00,77.46249999999999
7279,2022-10-03 19:45:00,77.22916666666667
7280,2022-10-03 20:00:00,76.86666666666666
7281,2022-10-03 20:15:00,76.71249999999999
7282,2022-10-03 20:30:00,76.23333333333333
7283,2022-10-03 20:45:00,76.21249999999999
7284,2022-10-03 21:00:00,76.30833333333334
7285,2022-10-03 21:15:00,76.1125
7286,2022-10-03 21:30:00,75.75
7287,2022-10-03 21:45:00,75.23333333333333
7288,2022-10-03 22:00:00,75.0875
7289,2022-10-03 22:15:00,
7290,2022-10-03 22:30:00,
7291,2022-10-03 22:45:00,
7292,2022-10-03 23:00:00,72.525
7293,2022-10-03 23:15:00,72.31666666666666
7294,2022-10-03 23:30:00,72.25416666666666
7295,2022-10-03 23:45:00,72.17916666666667
7296,2022-10-04 00:00:00,72.325
7297,2022-10-04 00:15:00,72.33333333333333
7298,2022-10-04 00:30:00,72.30416666666666
7299,2022-10-04 00:45:00,72.3875
7300,2022-10-04 01:00:00,72.46666666666667
7301,2022-10-04 01:15:00,72.71666666666665
7302,2022-10-04 01:30:00,72.77083333333333
7303,2022-10-04 01:45:00,72.80833333333334
7304,2022-10-04 02:00:00,72.87083333333334
7305,2022-10-04 02:15:00,72.81666666666666
7306,2022-10-04 02:30:00,72.69583333333333
7307,2022-10-04 02:45:00,72.66666666666667
7308,2022-10-04 03:00:00,72.58333333333333
7309,2022-10-04 03:15:00,72.55833333333334
7310,2022-10-04 03:30:00,72.40833333333335
7311,2022-10-04 03:45:00,72.22916666666667
7312,2022-10-04 04:00:00,72.19166666666666
7313,2022-10-04 04:15:00,72.12916666666666
7314,2022-10-04 04:30:00,72.12083333333334
7315,2022-10-04 04:45:00,72.00833333333333
7316,2022-10-04 05:00:00,72.05
7317,2022-10-04 05:15:00,72.02083333333333
7318,2022-10-04 05:30:00,72.03333333333335
7319,2022-10-04 05:45:00,71.93333333333334
7320,2022-10-04 06:00:00,71.90833333333333
7321,2022-10-04 06:15:00,72.07916666666667
7322,2022-10-04 06:30:00,72.20119047619049
7323,2022-10-04 06:45:00,72.3125
7324,2022-10-04 07:00:00,72.21666666666667
7325,2022-10-04 07:15:00,72.3
7326,2022-10-04 07:30:00,72.32083333333334
7327,2022-10-04 07:45:00,72.24166666666666
7328,2022-10-04 08:00:00,72.1125
7329,2022-10-04 08:15:00,71.925
7330,2022-10-04 08:30:00,71.88333333333334
7331,2022-10-04 08:45:00,71.79583333333333
7332,2022-10-04 09:00:00,71.85000000000001
7333,2022-10-04 09:15:00,71.80416666666667
7334,2022-10-04 09:30:00,71.60416666666667
7335,2022-10-04 09:45:00,71.19583333333334
7336,2022-10-04 10:00:00,70.27083333333333
7337,2022-10-04 10:15:00,69.87083333333334
7338,2022-10-04 10:30:00,69.66666666666667
7339,2022-10-04 10:45:00,69.24166666666667
7340,2022-10-04 11:00:00,68.34166666666665
7341,2022-10-04 11:15:00,68.28750000000001
7342,2022-10-04 11:30:00,68.46249999999999
7343,2022-10-04 11:45:00,68.77916666666667
7344,2022-10-04 12:00:00,69.3625
7345,2022-10-04 12:15:00,71.0625
7346,2022-10-04 12:30:00,72.3875
7347,2022-10-04 12:45:00,73.525
7348,2022-10-04 13:00:00,74.2375
7349,2022-10-04 13:15:00,75.47083333333333
7350,2022-10-04 13:30:00,76.74583333333334
7351,2022-10-04 13:45:00,76.92916666666667
7352,2022-10-04 14:00:00,77.075
7353,2022-10-04 14:15:00,77.47083333333333
7354,2022-10-04 14:30:00,77.7625
7355,2022-10-04 14:45:00,78.29583333333333
7356,2022-10-04 15:00:00,77.8125
7357,2022-10-04 15:15:00,77.875
7358,2022-10-04 15:30:00,76.46249999999999
7359,2022-10-04 15:45:00,76.03750000000001
7360,2022-10-04 16:00:00,76.2375
7361,2022-10-04 16:15:00,77.125
7362,2022-10-04 16:30:00,77.40833333333333
7363,2022-10-04 16:45:00,77.31666666666666
7364,2022-10-04 17:00:00,77.00833333333334
7365,2022-10-04 17:15:00,77.20416666666667
7366,2022-10-04 17:30:00,76.57083333333333
7367,2022-10-04 17:45:00,75.96666666666667
7368,2022-10-04 18:00:00,75.93333333333334
7369,2022-10-04 18:15:00,76.58749999999999
7370,2022-10-04 18:30:00,77.39166666666667
7371,2022-10-04 18:45:00,76.71666666666665
7372,2022-10-04 19:00:00,76.1125
7373,2022-10-04 19:15:00,76.33749999999999
7374,2022-10-04 19:30:00,76.2375
7375,2022-10-04 19:45:00,76.09166666666667
7376,2022-10-04 20:00:00,75.99166666666666
7377,2022-10-04 20:15:00,75.38333333333333
7378,2022-10-04 20:30:00,75.15833333333335
7379,2022-10-04 20:45:00,74.40416666666667
7380,2022-10-04 21:00:00,74.05416666666667
7381,2022-10-04 21:15:00,74.64583333333333
7382,2022-10-04 21:30:00,74.49166666666666
7383,2022-10-04 21:45:00,74.00833333333333
7384,2022-10-04 22:00:00,73.66666666666667
7385,2022-10-04 22:15:00,73.18333333333334
7386,2022-10-04 22:30:00,72.85000000000001
7387,2022-10-04 22:45:00,72.32916666666667
7388,2022-10-04 23:00:00,72.05416666666666
7389,2022-10-04 23:15:00,71.97083333333333
7390,2022-10-04 23:30:00,71.96249999999999
7391,2022-10-04 23:45:00,71.93333333333334
7392,2022-10-05 00:00:00,71.97916666666667
7393,2022-10-05 00:15:00,71.72500000000001
7394,2022-10-05 00:30:00,71.66250000000001
7395,2022-10-05 00:45:00,71.64583333333333
7396,2022-10-05 01:00:00,71.6375
7397,2022-10-05 01:15:00,71.47916666666667
7398,2022-10-05 01:30:00,71.62083333333334
7399,2022-10-05 01:45:00,71.70416666666667
7400,2022-10-05 02:00:00,71.67083333333333
7401,2022-10-05 02:15:00,71.74166666666667
7402,2022-10-05 02:30:00,71.8125
7403,2022-10-05 02:45:00,71.8875
7404,2022-10-05 03:00:00,71.85000000000001
7405,2022-10-05 03:15:00,71.77916666666665
7406,2022-10-05 03:30:00,71.57083333333334
7407,2022-10-05 03:45:00,71.4875
7408,2022-10-05 04:00:00,71.53333333333335
7409,2022-10-05 04:15:00,71.69166666666666
7410,2022-10-05 04:30:00,71.82083333333333
7411,2022-10-05 04:45:00,71.82083333333333
7412,2022-10-05 05:00:00,71.74583333333334
7413,2022-10-05 05:15:00,71.3625
7414,2022-10-05 05:30:00,71.325
7415,2022-10-05 05:45:00,71.51666666666667
7416,2022-10-05 06:00:00,71.53333333333333
7417,2022-10-05 06:15:00,71.57916666666667
7418,2022-10-05 06:30:00,71.75833333333334
7419,2022-10-05 06:45:00,71.28333333333333
7420,2022-10-05 07:00:00,71.07916666666667
7421,2022-10-05 07:15:00,70.89999999999999
7422,2022-10-05 07:30:00,70.82083333333334
7423,2022-10-05 07:45:00,71.08749999999999
7424,2022-10-05 08:00:00,71.03750000000001
7425,2022-10-05 08:15:00,70.94166666666666
7426,2022-10-05 08:30:00,70.8
7427,2022-10-05 08:45:00,70.61666666666666
7428,2022-10-05 09:00:00,70.56666666666666
7429,2022-10-05 09:15:00,70.52916666666667
7430,2022-10-05 09:30:00,70.34583333333335
7431,2022-10-05 09:45:00,70.29107142857141
7432,2022-10-05 10:00:00,69.97500000000001
7433,2022-10-05 10:15:00,69.48333333333333
7434,2022-10-05 10:30:00,69.44166666666666
7435,2022-10-05 10:45:00,69.22916666666667
7436,2022-10-05 11:00:00,68.6375
7437,2022-10-05 11:15:00,68.75833333333334
7438,2022-10-05 11:30:00,68.18333333333334
7439,2022-10-05 11:45:00,69.22916666666667
7440,2022-10-05 12:00:00,70.8125
7441,2022-10-05 12:15:00,72.28333333333335
7442,2022-10-05 12:30:00,73.95416666666667
7443,2022-10-05 12:45:00,74.4375
7444,2022-10-05 13:00:00,75.175
7445,2022-10-05 13:15:00,75.38333333333334
7446,2022-10-05 13:30:00,76.3
7447,2022-10-05 13:45:00,76.68333333333334
7448,2022-10-05 14:00:00,77.075
7449,2022-10-05 14:15:00,77.20416666666667
7450,2022-10-05 14:30:00,77.22500000000001
7451,2022-10-05 14:45:00,77.57083333333333
7452,2022-10-05 15:00:00,77.54166666666667
7453,2022-10-05 15:15:00,78.1375
7454,2022-10-05 15:30:00,77.93333333333334
7455,2022-10-05 15:45:00,78.39583333333333
7456,2022-10-05 16:00:00,78.52083333333333
7457,2022-10-05 16:15:00,78.34166666666667
7458,2022-10-05 16:30:00,78.52083333333333
7459,2022-10-05 16:45:00,78.77499999999999
7460,2022-10-05 17:00:00,78.89583333333333
7461,2022-10-05 17:15:00,79.02083333333333
7462,2022-10-05 17:30:00,78.68333333333334
7463,2022-10-05 17:45:00,78.48333333333333
7464,2022-10-05 18:00:00,78.7
7465,2022-10-05 18:15:00,78.3
7466,2022-10-05 18:30:00,77.91250000000001
7467,2022-10-05 18:45:00,78.10000000000001
7468,2022-10-05 19:00:00,78.20416666666667
7469,2022-10-05 19:15:00,78.17083333333333
7470,2022-10-05 19:30:00,78.04583333333333
7471,2022-10-05 19:45:00,78.03750000000001
7472,2022-10-05 20:00:00,77.75
7473,2022-10-05 20:15:00,77.69166666666666
7474,2022-10-05 20:30:00,77.60416666666667
7475,2022-10-05 20:45:00,77.46666666666665
7476,2022-10-05 21:00:00,77.1375
7477,2022-10-05 21:15:00,76.97083333333333
7478,2022-10-05 21:30:00,76.58333333333333
7479,2022-10-05 21:45:00,76.19583333333334
7480,2022-10-05 22:00:00,75.71249999999999
7481,2022-10-05 22:15:00,74.95833333333333
7482,2022-10-05 22:30:00,73.96666666666667
7483,2022-10-05 22:45:00,72.75833333333334
7484,2022-10-05 23:00:00,71.53750000000001
7485,2022-10-05 23:15:00,70.45
7486,2022-10-05 23:30:00,69.4875
7487,2022-10-05 23:45:00,68.85416666666667
7488,2022-10-06 00:00:00,68.46666666666665
7489,2022-10-06 00:15:00,68.23333333333333
7490,2022-10-06 00:30:00,68.17916666666667
7491,2022-10-06 00:45:00,67.84583333333335
7492,2022-10-06 01:00:00,67.3625
7493,2022-10-06 01:15:00,67.51666666666667
7494,2022-10-06 01:30:00,67.325
7495,2022-10-06 01:45:00,67.62083333333334
7496,2022-10-06 02:00:00,67.5125
7497,2022-10-06 02:15:00,67.01666666666667
7498,2022-10-06 02:30:00,66.94166666666666
7499,2022-10-06 02:45:00,66.44583333333333
7500,2022-10-06 03:00:00,66.55833333333334
7501,2022-10-06 03:15:00,66.39999999999999
7502,2022-10-06 03:30:00,66.10833333333333
7503,2022-10-06 03:45:00,65.76666666666667
7504,2022-10-06 04:00:00,65.64583333333333
7505,2022-10-06 04:15:00,65.48333333333333
7506,2022-10-06 04:30:00,64.925
7507,2022-10-06 04:45:00,63.854166666666664
7508,2022-10-06 05:00:00,63.34166666666667
7509,2022-10-06 05:15:00,63.4125
7510,2022-10-06 05:30:00,63.07916666666667
7511,2022-10-06 05:45:00,63.099999999999994
7512,2022-10-06 06:00:00,62.5
7513,2022-10-06 06:15:00,
7514,2022-10-06 06:30:00,
7515,2022-10-06 06:45:00,
7516,2022-10-06 07:00:00,61.318749999999994
7517,2022-10-06 07:15:00,61.37916666666666
7518,2022-10-06 07:30:00,60.9125
7519,2022-10-06 07:45:00,60.90416666666667
7520,2022-10-06 08:00:00,60.39166666666667
7521,2022-10-06 08:15:00,60.61666666666667
7522,2022-10-06 08:30:00,60.65
7523,2022-10-06 08:45:00,60.30833333333334
7524,2022-10-06 09:00:00,60.28333333333333
7525,2022-10-06 09:15:00,60.1
7526,2022-10-06 09:30:00,60.03333333333333
7527,2022-10-06 09:45:00,59.574999999999996
7528,2022-10-06 10:00:00,59.48333333333333
7529,2022-10-06 10:15:00,59.15892857142857
7530,2022-10-06 10:30:00,59.75
7531,2022-10-06 10:45:00,59.925000000000004
7532,2022-10-06 11:00:00,59.92857142857142
7533,2022-10-06 11:15:00,60.083333333333336
7534,2022-10-06 11:30:00,60.75833333333333
7535,2022-10-06 11:45:00,61.44107142857143
7536,2022-10-06 12:00:00,63.59642857142857
7537,2022-10-06 12:15:00,66.37083333333334
7538,2022-10-06 12:30:00,68.8107142857143
7539,2022-10-06 12:45:00,71.1702380952381
7540,2022-10-06 13:00:00,72.66190476190475
7541,2022-10-06 13:15:00,73.60416666666667
7542,2022-10-06 13:30:00,74.65595238095239
7543,2022-10-06 13:45:00,75.45833333333333
7544,2022-10-06 14:00:00,76.16190476190475
7545,2022-10-06 14:15:00,76.63392857142857
7546,2022-10-06 14:30:00,77.23988095238094
7547,2022-10-06 14:45:00,77.50416666666668
7548,2022-10-06 15:00:00,77.77916666666667
7549,2022-10-06 15:15:00,78.04583333333333
7550,2022-10-06 15:30:00,78.2375
7551,2022-10-06 15:45:00,78.56666666666666
7552,2022-10-06 16:00:00,78.77499999999999
7553,2022-10-06 16:15:00,78.76666666666667
7554,2022-10-06 16:30:00,78.77916666666665
7555,2022-10-06 16:45:00,78.90833333333333
7556,2022-10-06 17:00:00,78.95833333333333
7557,2022-10-06 17:15:00,78.96666666666667
7558,2022-10-06 17:30:00,79.22916666666667
7559,2022-10-06 17:45:00,79.02499999999999
7560,2022-10-06 18:00:00,79.05416666666667
7561,2022-10-06 18:15:00,78.89999999999999
7562,2022-10-06 18:30:00,79.06666666666666
7563,2022-10-06 18:45:00,79.03333333333333
7564,2022-10-06 19:00:00,78.91666666666667
7565,2022-10-06 19:15:00,78.89583333333333
7566,2022-10-06 19:30:00,78.94583333333334
7567,2022-10-06 19:45:00,79.05833333333334
7568,2022-10-06 20:00:00,78.94583333333333
7569,2022-10-06 20:15:00,78.83749999999999
7570,2022-10-06 20:30:00,78.85000000000001
7571,2022-10-06 20:45:00,78.75416666666666
7572,2022-10-06 21:00:00,78.22916666666667
7573,2022-10-06 21:15:00,77.91666666666667
7574,2022-10-06 21:30:00,77.58749999999999
7575,2022-10-06 21:45:00,76.95416666666667
7576,2022-10-06 22:00:00,76.43333333333334
7577,2022-10-06 22:15:00,75.60416666666667
7578,2022-10-06 22:30:00,74.6375
7579,2022-10-06 22:45:00,73.325
7580,2022-10-06 23:00:00,72.375
7581,2022-10-06 23:15:00,
7582,2022-10-06 23:30:00,
7583,2022-10-06 23:45:00,
7584,2022-10-07 00:00:00,69.6
7585,2022-10-07 00:15:00,69.52499999999999
7586,2022-10-07 00:30:00,69.41250000000001
7587,2022-10-07 00:45:00,68.75
7588,2022-10-07 01:00:00,68.52499999999999
7589,2022-10-07 01:15:00,68.675
7590,2022-10-07 01:30:00,68.17083333333333
7591,2022-10-07 01:45:00,68.13333333333333
7592,2022-10-07 02:00:00,67.86666666666666
7593,2022-10-07 02:15:00,67.89583333333333
7594,2022-10-07 02:30:00,67.91250000000001
7595,2022-10-07 02:45:00,67.325
7596,2022-10-07 03:00:00,66.575
7597,2022-10-07 03:15:00,66.20416666666667
7598,2022-10-07 03:30:00,65.33749999999999
7599,2022-10-07 03:45:00,64.81666666666666
7600,2022-10-07 04:00:00,64.46666666666667
7601,2022-10-07 04:15:00,64.05
7602,2022-10-07 04:30:00,63.82083333333333
7603,2022-10-07 04:45:00,63.34166666666667
7604,2022-10-07 05:00:00,63.13333333333333
7605,2022-10-07 05:15:00,62.725
7606,2022-10-07 05:30:00,62.15416666666667
7607,2022-10-07 05:45:00,62.166666666666664
7608,2022-10-07 06:00:00,62.791666666666664
7609,2022-10-07 06:15:00,62.32916666666667
7610,2022-10-07 06:30:00,62.60833333333333
7611,2022-10-07 06:45:00,62.4125
7612,2022-10-07 07:00:00,62.324999999999996
7613,2022-10-07 07:15:00,
7614,2022-10-07 07:30:00,
7615,2022-10-07 07:45:00,
7616,2022-10-07 08:00:00,62.2375
7617,2022-10-07 08:15:00,61.90416666666667
7618,2022-10-07 08:30:00,61.9625
7619,2022-10-07 08:45:00,61.4625
7620,2022-10-07 09:00:00,60.80833333333334
7621,2022-10-07 09:15:00,61.17083333333333
7622,2022-10-07 09:30:00,60.31666666666666
7623,2022-10-07 09:45:00,60.30833333333334
7624,2022-10-07 10:00:00,60.92083333333333
7625,2022-10-07 10:15:00,61.458333333333336
7626,2022-10-07 10:30:00,62.125
7627,2022-10-07 10:45:00,61.612500000000004
7628,2022-10-07 11:00:00,61.4
7629,2022-10-07 11:15:00,62.041666666666664
7630,2022-10-07 11:30:00,62.637499999999996
7631,2022-10-07 11:45:00,63.87916666666666
7632,2022-10-07 12:00:00,65.1875
7633,2022-10-07 12:15:00,
7634,2022-10-07 12:30:00,
7635,2022-10-07 12:45:00,
7636,2022-10-07 13:00:00,72.60624999999999
7637,2022-10-07 13:15:00,73.33333333333333
7638,2022-10-07 13:30:00,74.44166666666666
7639,2022-10-07 13:45:00,75.65416666666665
7640,2022-10-07 14:00:00,76.67083333333333
7641,2022-10-07 14:15:00,77.29166666666667
7642,2022-10-07 14:30:00,77.99583333333334
7643,2022-10-07 14:45:00,78.69166666666666
7644,2022-10-07 15:00:00,79.25416666666666
7645,2022-10-07 15:15:00,79.55833333333332
7646,2022-10-07 15:30:00,79.75
7647,2022-10-07 15:45:00,79.90416666666665
7648,2022-10-07 16:00:00,80.14999999999999
7649,2022-10-07 16:15:00,80.3125
7650,2022-10-07 16:30:00,80.22083333333333
7651,2022-10-07 16:45:00,80.27499999999999
7652,2022-10-07 17:00:00,80.55
7653,2022-10-07 17:15:00,80.39166666666667
7654,2022-10-07 17:30:00,80.43333333333334
7655,2022-10-07 17:45:00,80.48333333333333
7656,2022-10-07 18:00:00,80.34166666666665
7657,2022-10-07 18:15:00,80.39583333333333
7658,2022-10-07 18:30:00,80.16666666666667
7659,2022-10-07 18:45:00,79.95416666666667
7660,2022-10-07 19:00:00,80.08749999999999
7661,2022-10-07 19:15:00,79.99583333333334
7662,2022-10-07 19:30:00,80.0625
7663,2022-10-07 19:45:00,79.90416666666667
7664,2022-10-07 20:00:00,79.85000000000001
7665,2022-10-07 20:15:00,79.55416666666666
7666,2022-10-07 20:30:00,79.37083333333334
7667,2022-10-07 20:45:00,79.18333333333334
7668,2022-10-07 21:00:00,78.82916666666667
7669,2022-10-07 21:15:00,78.6125
7670,2022-10-07 21:30:00,78.22916666666667
7671,2022-10-07 21:45:00,77.75
7672,2022-10-07 22:00:00,77.14166666666667
7673,2022-10-07 22:15:00,76.39999999999999
7674,2022-10-07 22:30:00,75.41666666666667
7675,2022-10-07 22:45:00,74.10000000000001
7676,2022-10-07 23:00:00,72.82083333333334
7677,2022-10-07 23:15:00,72.04166666666667
7678,2022-10-07 23:30:00,71.3922619047619
7679,2022-10-07 23:45:00,71.20416666666667
7680,2022-10-08 00:00:00,70.66250000000001
7681,2022-10-08 00:15:00,70.37083333333334
7682,2022-10-08 00:30:00,70.69583333333334
7683,2022-10-08 00:45:00,70.96249999999999
7684,2022-10-08 01:00:00,70.29583333333333
7685,2022-10-08 01:15:00,70.20833333333333
7686,2022-10-08 01:30:00,69.89583333333333
7687,2022-10-08 01:45:00,69.46249999999999
7688,2022-10-08 02:00:00,68.74583333333334
7689,2022-10-08 02:15:00,68.6375
7690,2022-10-08 02:30:00,69.0625
7691,2022-10-08 02:45:00,69.02499999999999
7692,2022-10-08 03:00:00,69.01666666666667
7693,2022-10-08 03:15:00,68.89166666666667
7694,2022-10-08 03:30:00,67.58095238095238
7695,2022-10-08 03:45:00,67.8
7696,2022-10-08 04:00:00,68.6125
7697,2022-10-08 04:15:00,
7698,2022-10-08 04:30:00,
7699,2022-10-08 04:45:00,
7700,2022-10-08 05:00:00,67.33125
7701,2022-10-08 05:15:00,67.10416666666667
7702,2022-10-08 05:30:00,66.02916666666665
7703,2022-10-08 05:45:00,66.56666666666666
7704,2022-10-08 06:00:00,65.57083333333333
7705,2022-10-08 06:15:00,65.69583333333334
7706,2022-10-08 06:30:00,65.17916666666666
7707,2022-10-08 06:45:00,64.72083333333335
7708,2022-10-08 07:00:00,64.32083333333333
7709,2022-10-08 07:15:00,63.775
7710,2022-10-08 07:30:00,63.65416666666667
7711,2022-10-08 07:45:00,63.19583333333333
7712,2022-10-08 08:00:00,62.81666666666666
7713,2022-10-08 08:15:00,62.55833333333334
7714,2022-10-08 08:30:00,62.43333333333334
7715,2022-10-08 08:45:00,62.400000000000006
7716,2022-10-08 09:00:00,62.01666666666667
7717,2022-10-08 09:15:00,62.37083333333334
7718,2022-10-08 09:30:00,62.47083333333334
7719,2022-10-08 09:45:00,62.1625
7720,2022-10-08 10:00:00,62.4
7721,2022-10-08 10:15:00,63.0875
7722,2022-10-08 10:30:00,63.25833333333333
7723,2022-10-08 10:45:00,63.87916666666666
7724,2022-10-08 11:00:00,64.57916666666667
7725,2022-10-08 11:15:00,64.92916666666666
7726,2022-10-08 11:30:00,65.38333333333334
7727,2022-10-08 11:45:00,66.8125
7728,2022-10-08 12:00:00,68.29583333333333
7729,2022-10-08 12:15:00,69.99166666666667
7730,2022-10-08 12:30:00,71.53750000000001
7731,2022-10-08 12:45:00,73.22083333333333
7732,2022-10-08 13:00:00,74.52499999999999
7733,2022-10-08 13:15:00,75.62916666666666
7734,2022-10-08 13:30:00,76.46249999999999
7735,2022-10-08 13:45:00,77.175
7736,2022-10-08 14:00:00,77.59166666666665
7737,2022-10-08 14:15:00,78.075
7738,2022-10-08 14:30:00,78.34166666666665
7739,2022-10-08 14:45:00,78.64583333333333
7740,2022-10-08 15:00:00,79.24166666666666
7741,2022-10-08 15:15:00,79.66666666666667
7742,2022-10-08 15:30:00,79.98333333333333
7743,2022-10-08 15:45:00,80.17083333333333
7744,2022-10-08 16:00:00,80.49583333333334
7745,2022-10-08 16:15:00,80.4375
7746,2022-10-08 16:30:00,80.97500000000001
7747,2022-10-08 16:45:00,80.87083333333334
7748,2022-10-08 17:00:00,80.96249999999999
7749,2022-10-08 17:15:00,81.46249999999999
7750,2022-10-08 17:30:00,81.55416666666666
7751,2022-10-08 17:45:00,81.59583333333335
7752,2022-10-08 18:00:00,81.5125
